id,name,zone,ubicacion_full,distrito2,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day
97296952,Alquiler de Piso en calle del Milanesat,"Les Tres Torres, Barcelona","Calle del Milanesat||Barrio Les Tres Torres||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Milanesat,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1300,1300,72,1,2,1,1,segunda mano/buen estado,1960,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 10 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
98637578,Alquiler de Casa o chalet independiente en calle de Pau Alcover,"Les Tres Torres, Barcelona","Calle de Pau Alcover||Barrio Les Tres Torres||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Pau Alcover,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",18000,20000,700,6,5,0,1,segunda mano/buen estado,1991,0,0,0,0,1,0,0,0,||aire acondicionado|||jardín||||no indicado|||,08017,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99558470,Alquiler de Piso en avenida de Sarrià,"Sant Gervasi - Galvany, Barcelona","Avenida de Sarrià||Barrio Sant Gervasi - Galvany||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Avenida de Sarrià,Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2300,2300,102,3,2,0,0,segunda mano/buen estado,1987,0,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |148 kwh/m² año|||emisiones: |29 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-16
98560654,Alquiler de Casa o chalet independiente en calle de Gaziel,"Sant Gervasi - La Bonanova, Barcelona","Calle de Gaziel||Barrio Sant Gervasi - La Bonanova||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Gaziel,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",9000,9000,490,5,6,1,0,segunda mano/buen estado,2004,1,1,1,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |136 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 4 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99555282,Alquiler de Casa o chalet independiente en calle del Saüc,"Sarrià, Barcelona","Calle del Saüc||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle del Saüc,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",15000,15000,395,6,7,1,1,segunda mano/buen estado,2021,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |39 kwh/m² año|||emisiones: |7 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 11 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99207201,Alquiler de Piso en avenida de Sarrià,"Les Corts, Barcelona","Avenida de Sarrià||Barrio Les Corts||Distrito Les Corts||Barcelona||Área de Barcelona, Barcelona",Distrito Les Corts,Avenida de Sarrià,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,102,3,2,1,0,segunda mano/buen estado,1985,1,0,0,1,1,1,1,1,||aire acondicionado||||consumo: |86 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99555711,Alquiler de Piso en via Augusta,"Les Tres Torres, Barcelona","Via Augusta||Barrio Les Tres Torres||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Via Augusta,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2300,2300,120,3,2,1,1,segunda mano/buen estado,,1,1,0,2,1,1,1,1,||aire acondicionado||||en trámite|||,08017,Anuncio actualizado hace una hora,Anuncio actualizado el 16 de noviembre,2022-11-16
99315023,Alquiler de Casa o chalet independiente en calle de Gaziel,"Sant Gervasi - La Bonanova, Barcelona","Calle de Gaziel||Barrio Sant Gervasi - La Bonanova||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle de Gaziel,Barrio Sant Gervasi - La Bonanova,Barrio Sant Gervasi - La Bonanova,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",8200,8200,390,4,5,0,0,segunda mano/buen estado,2004,1,1,0,0,1,0,0,0,||aire acondicionado|||piscina|||jardín||||consumo: |106 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99554450,Alquiler de Estudio en calle Major de Sarrià,"Sarrià, Barcelona","Calle Major de Sarrià||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle Major de Sarrià,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1000,1000,41,0,1,0,0,segunda mano/buen estado,1968,0,0,0,0,0,1,0,1,||consumo: |162 kwh/m² año|||emisiones: |43 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace un día,Anuncio actualizado el 15 de noviembre,2022-11-16
99353500,Alquiler de Piso en Sarrià,"Sarrià-Sant Gervasi, Barcelona","||Barrio Sarrià||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,,Barrio Sarrià,Barrio Sarrià,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2250,2250,127,3,2,0,0,segunda mano/buen estado,1967,1,1,0,1,1,1,1,1,||aire acondicionado||||consumo: |194 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99554406,Alquiler de Piso en via Augusta,"Les Tres Torres, Barcelona","Via Augusta||Barrio Les Tres Torres||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Via Augusta,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,49,1,1,0,0,segunda mano/buen estado,,1,1,1,1,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 16 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
99377690,Alquiler de Piso en calle dels Vergós,"Les Tres Torres, Barcelona","Calle dels Vergós||Barrio Les Tres Torres||Distrito Sarrià-Sant Gervasi||Barcelona||Área de Barcelona, Barcelona",Distrito Sarrià-Sant Gervasi,Calle dels Vergós,Barrio Les Tres Torres,Barrio Les Tres Torres,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",2500,2500,145,4,3,1,1,segunda mano/buen estado,1977,1,1,0,1,1,1,0,1,||aire acondicionado|||piscina||||consumo: |38 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,08017,Anuncio actualizado hace 5 horas,Anuncio actualizado el 16 de noviembre,2022-11-16
